1.018066,-0.027344,0.010498,-1.328244,20.748091,-40.870228
1.023438,-0.029297,0.016357,-0.259542,21.206106,-40.625954
1.017334,0.006348,0.021729,-1.648855,21.541985,-40.732826
1.021240,-0.016113,0.027100,-1.374046,21.404581,-41.282444
1.031006,-0.054688,0.024658,-0.106870,21.664122,-42.580154
1.033936,-0.061523,0.011230,0.977099,21.740458,-44.106869
1.027344,-0.036377,0.008789,0.595420,21.832062,-44.625954
1.027588,0.002197,0.007568,-0.351145,21.694656,-44.473282
1.014160,0.017334,0.002441,-2.061069,21.038168,-43.206108
1.020996,0.009033,0.004150,-3.007634,20.381680,-42.015266
1.028809,-0.027588,-0.005615,-3.267176,19.938931,-41.496181
1.041016,-0.027100,-0.018555,-2.687023,20.351145,-41.541985
1.037842,-0.036865,-0.013672,-1.938931,20.778625,-40.992367
1.036133,-0.030518,-0.006592,-1.251908,21.114504,-40.595421
1.036133,-0.022705,0.002930,-1.175573,21.221375,-40.473282
1.011963,-0.010254,0.019287,-1.404580,20.931297,-39.404579
1.005371,-0.023926,0.023438,-1.282443,19.969465,-38.534351
1.018555,-0.049561,0.035889,-0.717557,19.496183,-39.282444
1.025146,-0.061523,0.034180,0.183206,19.190840,-39.923664
1.022461,-0.062744,0.021729,1.206107,18.931297,-40.045803
1.028320,-0.068604,0.036865,2.641221,18.717558,-40.290077
1.027832,-0.069824,0.029297,3.755725,18.549618,-40.625954
1.029541,-0.054688,0.030762,4.213740,17.969465,-41.282444
1.027588,-0.033936,0.028320,4.061069,17.755726,-41.267174
1.013428,-0.014893,0.024658,2.656489,17.465649,-40.748093
1.024902,-0.016357,0.016113,1.664122,17.114504,-40.045803
1.043701,-0.031494,0.013428,1.068702,17.099237,-40.854961
1.037109,-0.026123,0.003174,0.564885,17.648855,-40.824429
1.035645,-0.027588,0.009521,0.687023,17.755726,-40.641220
1.031738,-0.026855,0.012451,0.580153,17.709923,-40.030533
1.016357,-0.023193,-0.005127,0.519084,17.312977,-39.053436
1.020996,-0.017090,0.006104,0.564885,16.977098,-38.534351
1.025879,-0.034424,0.011475,0.702290,16.748091,-39.099236
1.031494,-0.029785,0.006104,0.671756,17.251909,-39.801525
1.024902,-0.027832,-0.009277,0.259542,16.595419,-40.183205
1.028564,-0.033691,-0.023193,0.488550,17.374046,-39.435116
1.043945,-0.035400,-0.026611,1.175573,18.076336,-39.312977
1.060547,-0.038818,-0.033691,1.328244,19.755726,-39.755726
1.046631,-0.039307,-0.031982,1.007634,20.793894,-40.900764
1.043701,-0.026611,-0.022949,0.427481,21.603054,-41.083969
1.034424,-0.022461,-0.011963,0.167939,22.274809,-40.687023
1.038086,-0.027100,-0.002441,-0.198473,22.519083,-40.290077
1.038818,-0.037354,-0.002197,0.015267,22.839695,-40.625954
1.028076,-0.035645,0.006592,0.366412,23.175573,-40.412212
1.025635,-0.025879,0.014648,0.091603,22.229008,-40.030533
1.029053,-0.034180,0.010254,-0.122137,21.832062,-39.694656
1.027832,-0.034668,0.023438,-0.198473,21.770992,-39.847328
1.019775,-0.040039,0.031738,-0.183206,21.145039,-40.839695
1.021729,-0.038574,0.022949,-0.412214,20.778625,-41.083969
1.019775,-0.040771,0.011475,-0.564885,20.458015,-41.465649
1.028076,-0.033936,0.005127,-0.732824,20.488550,-41.679390
1.034912,-0.016113,0.002930,-1.267176,20.625954,-42.045803
1.022217,-0.005371,0.003418,-2.106870,20.519083,-40.564884
1.027832,-0.020996,0.006592,-2.763359,19.938931,-40.015266
1.031250,-0.042725,0.010986,-2.564885,20.244274,-39.679390
1.020752,-0.043213,0.008057,-2.183206,19.954199,-39.160305
1.020752,-0.034668,0.018799,-1.969466,19.847328,-38.641220
1.028809,-0.049805,0.018555,-1.389313,19.694656,-38.931297
1.030762,-0.051514,0.007080,-1.374046,19.496183,-39.725189
1.040283,-0.050293,0.002197,-1.541985,19.832062,-40.458015
1.029785,-0.048096,-0.007324,-1.480916,19.908398,-40.366413
1.039795,-0.032715,-0.014404,-1.633588,20.564886,-39.786259
1.037842,-0.041992,0.006104,-1.267176,20.961832,-39.511452
1.043701,-0.051025,-0.002197,-0.549618,21.740458,-39.923664
1.041748,-0.056885,-0.004883,-0.488550,22.320610,-40.748093
1.037109,-0.062500,0.007324,0.167939,22.900763,-41.038166
1.022461,-0.055420,0.018066,0.580153,22.809160,-41.435116
1.019531,-0.053711,0.022217,1.160305,22.580153,-41.206108
1.015869,-0.063232,0.031250,1.709924,22.122137,-41.312977
1.010986,-0.063965,0.034668,2.335878,21.557251,-41.419846
1.010254,-0.050293,0.039795,2.213740,20.488550,-41.954197
1.013184,-0.062256,0.033936,2.488550,19.541985,-41.389313
1.019531,-0.058838,0.020752,2.946565,19.068703,-41.129772
1.015869,-0.034180,0.015869,3.236641,18.534351,-39.893131
1.010986,-0.034668,0.017578,3.694656,18.488550,-38.580154
1.004883,-0.051270,0.020264,3.709924,18.351145,-37.358780
1.008057,-0.064209,0.016846,4.351145,17.404581,-37.404579
1.018066,-0.068359,0.011963,4.351145,17.282442,-38.061069
1.018799,-0.069580,0.008789,3.511450,16.641222,-39.770992
1.031982,-0.014893,0.001465,0.763359,16.702290,-41.404579
1.037354,-0.000488,-0.006836,-2.381679,17.129770,-41.954197
1.064941,0.000000,-0.013184,-6.793893,17.877863,-45.496181
1.083984,0.014893,-0.018311,-13.557252,19.129770,-49.984734
1.129150,0.073975,-0.008301,-23.984734,20.366413,-56.488548
1.156494,0.118164,-0.011230,-38.244274,21.083969,-65.022903
1.180908,0.242920,-0.050537,-58.381680,21.984734,-73.465652
1.190918,0.378906,-0.070312,-83.312981,24.748091,-74.244278
1.104248,0.399414,-0.057861,-110.213737,25.099237,-69.282440
0.990234,0.488770,-0.044922,-143.923660,22.473282,-71.435112
1.012451,0.667969,-0.118408,-192.427475,21.083969,-76.152672
1.148926,0.833740,-0.200928,-249.038162,23.816793,-74.610687
1.147461,0.863525,-0.215820,-303.801514,28.290077,-61.526718
1.103271,0.868408,-0.320312,-366.977112,33.007633,-52.045803
1.258301,0.885742,-0.492188,-439.236633,44.503819,-61.267174
1.321533,0.786865,-0.424561,-498.320618,53.587788,-75.175575
1.199951,0.737793,-0.488281,-500.274811,59.221375,-71.908394
1.220459,0.699219,-0.519531,-500.274811,60.839695,-65.801529
1.165527,0.604980,-0.531006,-500.274811,58.641220,-57.969467
1.160400,0.491211,-0.553467,-500.274811,57.358780,-50.091602
1.212646,0.460449,-0.608887,-500.274811,59.755726,-41.938931
1.229980,0.452393,-0.534668,-500.274811,61.648853,-35.099236
1.139893,0.329102,-0.369141,-500.274811,59.206108,-31.419847
1.081299,0.417725,-0.436768,-500.274811,58.702290,-27.572519
1.103271,0.519287,-0.644043,-500.274811,70.335876,-17.221375
1.192383,0.328369,-0.689697,-500.274811,90.503815,-11.267176
1.207031,0.304443,-0.753174,-500.274811,111.374046,-21.358778
1.147217,0.406982,-0.847412,-500.274811,128.992371,-34.152672
1.059814,0.386963,-0.892578,-500.274811,144.030533,-36.717556
0.948486,0.340820,-0.929932,-500.274811,156.503815,-23.938931
0.862305,0.377930,-0.924805,-500.274811,170.412216,4.412214
0.822266,0.352783,-0.998047,-500.274811,181.954193,36.625954
0.836670,0.194336,-0.855469,-500.274811,181.343506,56.778625
0.717041,-0.172607,-0.642578,-500.274811,173.053436,69.038170
0.574219,-0.289062,-0.488525,-500.274811,156.335876,84.732826
0.558350,-0.564453,-0.301514,-500.274811,135.328247,97.236641
0.717285,-0.855469,-0.212891,-500.274811,116.809158,92.809158
0.819092,-1.033203,-0.152100,-454.519073,103.511452,83.389313
0.868164,-1.036377,-0.089111,-389.603058,94.610687,71.648857
0.916992,-0.937012,-0.016602,-335.618317,88.183205,60.839695
0.934326,-0.834717,0.021973,-291.816803,80.916031,51.190838
0.936768,-0.759521,0.049072,-257.740448,72.916031,40.870228
0.951416,-0.682129,0.063232,-231.236649,66.213737,31.648855
0.945801,-0.578857,0.083984,-211.129776,61.862595,27.587786
0.920410,-0.476562,0.133301,-195.038162,56.290077,28.290077
0.871826,-0.425781,0.176758,-179.923660,49.038166,30.625954
0.855225,-0.422119,0.230469,-165.526718,41.251907,32.503819
0.889404,-0.426758,0.231934,-152.687027,35.832062,31.114504
0.885254,-0.376953,0.167969,-144.106873,33.083969,32.259541
0.921631,-0.338867,0.132568,-139.404587,33.221375,34.977100
0.954590,-0.326660,0.127930,-137.145035,35.160305,35.633587
1.035889,-0.291748,0.171875,-138.000000,45.893131,38.793892
1.008545,-0.413818,0.391113,-137.312973,52.091602,36.396946
0.701660,-0.497070,0.433350,-132.167938,37.709923,32.061069
0.680420,-0.622314,0.433594,-122.045799,18.320610,22.916031
0.824219,-0.730957,0.481201,-107.022903,5.954198,14.335877
0.936768,-0.680420,0.287842,-93.083969,6.183206,10.931297
1.050293,-0.728027,0.251465,-77.786263,10.091603,4.000000
1.038818,-0.715576,0.250732,-60.900764,12.564885,-3.358779
0.971924,-0.681396,0.278809,-44.916031,12.244275,-9.480916
0.938721,-0.661621,0.317383,-30.366413,11.022901,-16.122137
0.927490,-0.637939,0.322998,-17.251909,9.893129,-23.251909
0.902588,-0.572510,0.320312,-7.007634,8.137404,-29.404581
0.915283,-0.519287,0.287354,-0.015267,6.610687,-34.702290
0.914795,-0.502197,0.240967,5.664122,6.442748,-37.068703
0.928467,-0.520264,0.213867,12.000000,6.916030,-39.389313
0.922363,-0.518799,0.200684,19.526718,7.984733,-43.480915
0.913574,-0.486572,0.201660,26.045801,8.778625,-47.419846
0.908447,-0.435303,0.201660,31.175573,9.267176,-49.816795
0.914062,-0.393311,0.216797,35.282444,8.946565,-50.473282
0.920166,-0.388428,0.255615,40.564884,8.671756,-50.641220
0.920410,-0.381348,0.311035,46.580154,7.709924,-51.419846
0.906494,-0.387207,0.347656,53.572517,4.717557,-52.732826
0.889893,-0.413330,0.387695,61.328243,0.854962,-55.328243
0.900146,-0.422852,0.401123,69.038170,-2.183206,-59.908398
0.933838,-0.411865,0.391602,74.900764,-3.832061,-64.732826
0.965332,-0.382324,0.354980,78.183205,-4.427481,-67.648857
0.969238,-0.358398,0.324951,81.572517,-4.610687,-69.053436
0.981445,-0.410400,0.326172,88.137405,-6.137404,-70.076332
0.969482,-0.492920,0.329346,100.412216,-8.671756,-71.984734
0.944580,-0.564453,0.344727,117.374046,-13.709924,-73.893127
0.910400,-0.674561,0.341797,140.687027,-21.755726,-76.366409
0.907471,-0.768555,0.292236,168.671753,-30.885496,-82.122139
0.887939,-0.791748,0.235352,197.114502,-39.694656,-88.106873
0.908936,-0.792480,0.200684,225.664124,-47.877861,-96.564888
0.923828,-0.736572,0.142822,250.412216,-54.854961,-104.229004
0.937500,-0.708008,0.094238,274.916016,-59.572517,-106.900764
0.983154,-0.708984,0.003174,299.847321,-62.198475,-109.282440
1.006592,-0.707764,-0.079346,328.122131,-63.236641,-109.908394
1.023926,-0.764893,-0.156738,363.068695,-63.251907,-108.183205
0.966797,-0.844238,-0.160156,405.022888,-66.625954,-105.618324
0.928467,-0.942383,-0.178467,455.038177,-71.832062,-106.503815
0.871094,-0.903809,-0.234375,500.259552,-81.557251,-107.893127
0.802979,-0.814209,-0.245117,500.259552,-94.412216,-105.374046
0.735840,-0.696289,-0.257324,500.259552,-108.305344,-102.290077
0.741943,-0.595947,-0.297363,500.259552,-118.488548,-104.717560
0.736328,-0.389893,-0.419189,500.259552,-125.251907,-105.312981
0.763672,-0.156494,-0.519043,500.259552,-124.778625,-97.557251
0.808594,0.072510,-0.582031,500.259552,-121.068703,-85.206108
0.801270,0.204102,-0.577637,500.259552,-118.335876,-79.114502
0.794678,0.402832,-0.537598,500.259552,-113.541985,-77.877861
0.839600,0.584229,-0.515137,500.259552,-110.290077,-76.748093
0.907959,0.815430,-0.480713,500.259552,-102.045799,-74.122139
1.033936,0.928955,-0.432373,500.259552,-92.213737,-69.893127
1.128418,0.807373,-0.392090,480.351135,-81.679390,-69.389313
1.160400,0.538818,-0.345459,432.656494,-72.366409,-71.709923
1.133301,0.225586,-0.282959,407.404572,-67.007637,-74.503815
1.090088,0.021729,-0.224365,399.862610,-65.557251,-76.793892
1.101807,-0.019775,-0.187500,397.083984,-64.961830,-77.587784
1.147217,-0.007080,-0.181641,397.236633,-64.854965,-74.961830
1.194336,0.244141,-0.166260,386.717560,-62.854961,-65.175575
1.236328,0.397949,-0.190918,360.351135,-54.946564,-61.664124
1.255127,0.469482,-0.200928,325.053436,-43.511452,-68.030533
1.214355,0.479004,-0.133545,288.641235,-35.847328,-73.312981
1.278320,0.851562,-0.063477,241.832062,-28.580153,-68.717560
1.500000,1.408447,0.004639,176.671753,-12.931297,-63.496181
1.359375,0.810547,-0.050293,136.015274,0.809160,-52.213741
1.223633,0.097900,-0.035645,122.122139,6.106870,-53.358780
1.134521,-0.003418,-0.025391,116.549622,6.656488,-61.496181
1.099854,0.093506,-0.018311,107.664124,8.641221,-66.122139
1.177734,0.188477,0.004883,95.725189,14.152672,-65.511452
1.181152,0.190918,0.022217,85.526718,19.740458,-62.702290
1.100586,0.181641,0.009033,76.259544,21.816793,-58.030533
1.049072,0.130615,0.010010,69.526718,21.557251,-54.854961
1.061035,0.049072,0.021484,66.473282,21.893129,-52.687023
1.057373,-0.016602,0.054932,67.450378,22.992367,-50.625954
1.000244,-0.026367,0.097900,69.450378,22.458015,-49.114502
0.945801,-0.007080,0.129639,69.374046,19.572519,-48.045803
0.957031,0.001709,0.132568,67.694656,15.572519,-48.030533
0.970215,-0.036865,0.130127,66.427483,12.610687,-47.725189
0.957764,-0.033691,0.127441,65.603050,9.282443,-46.977100
0.897705,-0.144287,0.156494,68.503815,4.854962,-48.320610
0.921875,-0.112061,0.143066,69.923668,0.748092,-52.916031
0.974365,0.037109,0.119873,66.305344,0.167939,-52.610687
0.980957,0.103516,0.106689,58.549618,-0.824427,-54.213741
0.984619,0.108154,0.082764,50.458015,-2.564885,-54.305344
1.006104,0.088135,0.072754,44.916031,-3.160305,-52.366413
1.036865,0.019287,0.067627,43.679390,-2.274809,-51.160305
1.044189,-0.031982,0.069336,44.015266,-1.221374,-50.351147
1.032959,-0.047119,0.045654,43.679390,-0.580153,-50.137405
1.027832,-0.024658,0.029541,42.916031,-0.412214,-50.442749
1.033203,-0.003174,0.027832,41.236641,0.534351,-50.381680
1.047363,0.026611,0.017090,39.786259,1.679389,-48.839695
1.053223,0.020996,0.007080,39.297710,3.297710,-47.053436
1.047119,0.021240,0.016113,40.061069,4.687023,-44.854961
1.055420,-0.020508,0.025635,41.572517,6.213740,-44.274811
1.051025,-0.073486,0.031006,43.679390,6.931298,-45.236641
1.041260,-0.091064,0.022217,45.740459,7.145038,-46.824429
1.038818,-0.081299,0.013184,47.312977,6.946565,-48.183205
1.035156,-0.065918,0.011475,48.396946,6.473282,-48.931297
1.033203,-0.043457,0.020996,47.526718,5.847328,-50.564884
1.048096,-0.018555,0.012939,45.190838,6.106870,-53.404579
1.055664,0.005859,0.004639,40.977100,6.274809,-56.854961
1.072021,0.009521,-0.003906,37.022900,7.053435,-59.007633
1.068604,-0.026367,-0.018799,34.488548,7.450382,-60.778625
1.102295,0.037598,-0.058105,31.603054,10.320611,-62.381680
1.113037,0.136475,-0.092285,25.877863,14.259542,-58.839695
1.111816,0.166748,-0.087158,19.404581,17.251909,-54.335876
1.116699,0.153564,-0.090576,13.480916,20.396946,-50.396946
1.104248,0.110107,-0.070312,9.664123,23.267176,-47.251907
1.079590,0.065918,-0.032471,7.068702,25.007633,-45.114502
1.057373,0.044922,0.012451,5.541985,26.030535,-42.946564
1.025635,0.015381,0.049805,5.297710,25.694656,-41.068703
1.003174,-0.015137,0.081299,5.587786,24.412214,-39.954197
0.990479,-0.042236,0.074219,6.442748,22.916031,-39.877861
0.997070,-0.053955,0.075439,7.633588,21.083969,-40.000000
0.996582,-0.050781,0.068359,9.099236,19.358778,-40.122139
1.006592,-0.062256,0.061279,10.961832,17.984734,-40.534351
1.005127,-0.073730,0.060303,13.496183,17.022902,-41.404579
0.988525,-0.088623,0.071777,16.183207,15.374045,-42.412212
0.993164,-0.084961,0.076416,18.061069,13.435115,-44.396946
1.005859,-0.072998,0.065674,18.091602,11.648855,-46.702290
1.008789,-0.067871,0.066406,17.847328,10.824428,-49.786259
1.031006,-0.065674,0.034180,17.908398,10.244275,-51.419846
1.049072,-0.051514,0.015869,17.893129,10.946565,-53.114502
1.053223,-0.026855,0.010498,17.297710,12.152672,-54.656490
1.045410,0.000244,0.013672,14.870229,13.190840,-55.053436
1.045654,0.035889,0.005371,11.511451,13.145039,-53.679390
1.042969,0.062500,-0.015381,7.984733,13.541985,-51.343510
1.060059,0.051758,-0.013428,5.908397,14.946565,-48.961834
1.069824,0.032227,-0.021729,4.656488,17.206106,-47.343510
1.076904,0.020996,-0.010254,3.709924,19.022902,-46.320610
1.041260,0.030273,-0.002197,2.839695,20.167938,-44.793892
1.044189,0.026123,0.014160,3.160305,20.793894,-43.404579
1.028564,-0.011719,0.035400,3.816794,21.389313,-43.282444
1.016602,-0.038330,0.051025,5.541985,20.870230,-43.511452
1.011963,-0.058594,0.052734,6.900764,20.290077,-45.099236
1.012207,-0.050781,0.038818,8.183207,19.633587,-46.229008
1.007080,-0.050049,0.035889,9.450381,18.748091,-46.748093
1.007568,-0.032471,0.035400,10.351145,18.229008,-48.412212
1.010498,-0.004395,0.040771,9.297709,18.106871,-50.748093
1.030273,0.000977,0.031982,7.587786,18.198473,-53.694656
1.037354,-0.024902,0.039307,7.068702,18.458015,-57.419846
1.041992,-0.035156,0.033447,7.099236,19.358778,-61.038166
1.046631,-0.047607,0.010498,7.969466,20.732824,-64.091606
1.077881,-0.077393,0.000244,8.259542,22.580153,-69.038170
1.070557,-0.118896,-0.042236,7.389313,25.389313,-76.106873
1.123047,-0.152100,0.045410,10.137404,26.351145,-85.984734
1.072998,-0.148193,0.054199,13.358779,26.534351,-95.709923
1.073486,-0.116211,0.060059,15.328244,27.282442,-103.465652
1.071289,-0.109375,0.070068,18.305344,27.618320,-109.236641
1.022217,-0.098877,0.085693,22.366413,27.633587,-110.671753
0.925781,0.015137,0.164795,23.618320,24.412214,-106.244278
0.879150,0.029053,0.105225,27.694656,17.908398,-98.152672
0.900635,0.166992,0.052246,26.427481,13.114504,-86.213737
0.915039,0.246582,0.009277,23.786259,10.396947,-71.496185
0.961670,0.254395,-0.028320,20.183207,9.038168,-58.732826
0.983398,0.200928,-0.062012,18.122137,9.435115,-49.572517
1.027100,0.128174,-0.089600,17.511450,11.221375,-44.625954
1.050781,0.052002,-0.081543,18.503817,14.061069,-42.534351
1.056152,0.024902,-0.068115,19.908398,16.091602,-42.610687
1.036377,0.018555,-0.039062,20.519083,16.916031,-43.816795
1.024658,0.038086,-0.019287,19.969465,16.167938,-45.221375
1.010742,0.062988,-0.011230,17.908398,14.442748,-46.305344
1.036865,0.078125,-0.010254,14.763359,13.450381,-46.656490
1.068115,0.079346,-0.036865,12.381680,13.694656,-46.000000
1.079102,0.051025,-0.025635,11.740458,14.702291,-46.000000
1.079834,0.027588,-0.027588,12.122137,16.351145,-47.206108
1.091553,0.029785,-0.026367,11.709924,17.877863,-48.839695
1.083740,0.039795,-0.028076,10.809160,19.312977,-50.274811
1.060059,0.065918,-0.023193,9.267176,19.801527,-50.671757
1.048096,0.097412,-0.022217,6.625954,20.015266,-49.694656
1.067139,0.104980,-0.034180,4.641222,20.824427,-48.641220
1.071289,0.114746,-0.027588,2.061069,22.335878,-47.526718
1.053711,0.133545,-0.018799,0.091603,23.435114,-45.175571
1.035889,0.129395,-0.008789,-1.190840,24.320610,-41.496181
1.040527,0.092041,-0.010498,-1.267176,25.419847,-39.419846
1.050537,0.051270,0.000488,-0.885496,26.595419,-38.824429
1.043457,0.015381,0.013184,0.137405,27.633587,-39.786259
1.025391,-0.002441,0.036377,1.312977,27.221375,-41.221375
1.017090,0.005127,0.051514,1.938931,26.152672,-42.625954
1.007568,0.034180,0.061768,2.137405,24.992367,-43.419846
1.002197,0.061768,0.056152,1.328244,24.351145,-43.541985
1.005859,0.083008,0.055176,-0.320611,23.572519,-43.450382
1.022217,0.072266,0.051270,-1.389313,23.236641,-43.343510
1.031494,0.046143,0.040039,-1.664122,23.374046,-44.167938
1.032471,0.023926,0.020020,-1.267176,23.465649,-44.839695
1.025635,0.028564,0.017822,-1.267176,23.297710,-45.557251
1.031250,0.029297,0.020996,-1.343511,23.251909,-45.694656
1.018799,0.036865,0.029297,-1.206107,22.717558,-45.129772
